reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
8c33c649-93ed-4b3c-85ae-a3c0958b0cf7,dana nyangkut di saldo klik.. ada barang di cancel dana masuk ke saldo klik.. minta di aktifasi udh sy lakukan bahkan ada balesan wa kalo berhasil tapi pas di buka di aplikasi mau buat belanja ngga bisa.. tanya ke toko katanya disuruh telp cs.. pas telp cs telp nya ngga aktif.. kalo blum siap untuk e wallet nyaa. ya ngga usah ada . kalo gitu mau cari murah malah tekor,84,Saldo Telp Refund,0.9189103841781616,28,Respon Komplain Hubungi,0.8794978857040405,94,Toko Kopon Ambil,0.8720890879631042
2e100fa0-7d18-47cd-bc68-e46cbc7d0d03,"jujyuurrr, aplikasinya sering lemooot bgt padahal udh di update, sinyal jg ga masalah krn buka aplikasi lain fine2 aja. jd agak ribet kalau butuh sesuatu yg urgent gak selalu bs andelin apps.",20,Sinyal Buka Berat,0.8724196553230286,6,Malas Harbolnas Buat,0.8639586567878723,57,Biar Mohon² Banget,0.8441910147666931
0d38d688-8f79-4506-b45a-33e6d4ad8640,"gak ada eyeshadow, tolong masukin ke katalog dong ntar bintang nya saya tambah",18,Kosong Stok Ready,0.7254247069358826,34,Benar Galon Cleo,0.6861146092414856,70,Kosong Pajang Stok,0.6733102202415466
9df0f021-6214-4c7b-9f74-fe63cd331050,"Laman login nya bermasalah. Sudah coba login & perbaharui kata sandi beberapa kali, tetap tidak bisa login. Mohon diperbaiki 🙏🏻",83,Login Masuk Akun,0.8740575313568115,91,Login Knapa Dimasuki,0.8139916658401489,49,Diperbaiki Diupdate Tolong,0.7944532632827759
61310343-099f-4233-b2aa-a19531a33678,"Penggantian alamat sdh bisa lagi setelah seminggu error.. PR nya masih banyak bebas pilih akun Gopay dan Konfirmasi WA hrs cek lagi, WA biasa atau bisnis..",36,Chat Telpon Wa,0.7860457301139832,10,Sms Lewat Whatsapp,0.8224060535430908,84,Saldo Telp Refund,0.8017668724060059
a9073c17-e48a-4c81-b816-469b254e02b7,kenapa niii.....hampir sebulan gk bisa dipakai,16,Point Alfagift Indomaret,0.640640139579773,92,Kenapa Dellivery Bufering,0.7625868320465088,91,Login Knapa Dimasuki,0.738113284111023
5c88784b-aa23-40f2-84be-19c051e70cc3,Hasil Pencarian lambat proses,73,Instagram Membingungkan Responsif,0.7873526215553284,74,Pengantaran Terlambat Pengiriman,0.7148800492286682,4,Lambat Agak Cepat,0.7085609436035156
b27767e1-a68f-4cc5-a2e6-b94860a5dbcf,Mengubah alamat pengiriman sangat sulit. Sampai uninstal n instal ulang tetap aj gak da perubahan. tolong dibantuuuu,33,Barcode Scan Uninstal,0.8503626585006714,91,Login Knapa Dimasuki,0.7978720664978027,49,Diperbaiki Diupdate Tolong,0.7968083620071411
26fb1c93-b762-4683-9403-fa4e3921a9c7,ATM BCA rusak gak cepat di beresin..,28,Respon Komplain Hubungi,0.6903541684150696,42,Eror Sering Ngebug,0.7317590713500977,34,Benar Galon Cleo,0.7172619700431824
93b25ccb-1d0d-49cd-a865-9c00ec336c92,"Pesan jam 9 pagi,estimasi dikirim 10-11 pagi,sampai jam 17.23 belum juga sampe, lokasi tokonya kurang dari 2km. udah cek status berkala,akan dikirimkan terus, dari jam 10-an blm berubah. ajukan komplain pembatalan, responnya lambat,",3,Jam Sampai 00,0.8732964992523193,61,Kesini Estimasi Jam,0.8582795858383179,28,Respon Komplain Hubungi,0.8286071419715881
db392320-fb4e-451d-bcd0-893f8a33b578,aplikasi sering eror,42,Eror Sering Ngebug,0.910064697265625,26,Gagal Cart Sering,0.8714507818222046,24,Terlalu Keseringan Sering,0.8186555504798889
16a3355f-0460-4507-8907-6fa06aa89861,nunggu dianternya lamaaaaa,11,Lama Loading Versi,0.7665282487869263,35,Lamaaaa Loadingnya Btt,0.7509623765945435,14,Delay Parah Lambat,0.7340565323829651
9562f666-378b-4c32-b42b-b9c6134f6f20,apk nya knp nih ga bisa mengubah alamat..eror dri kapan tau tlong diupgrade sistemnya ya,89,Typo Nih Opsiya,0.8898429870605469,49,Diperbaiki Diupdate Tolong,0.8616780638694763,33,Barcode Scan Uninstal,0.8462700247764587
1873dfdc-4b48-43c8-933e-8a2fb333486b,"kenapa ribet bngt sih harus aktivasi saldo klik klo mau pake, mana aktivasi juga gagal mulu, cht CS jawaban ngga memuaskan kaya robot gk ada solusi.. kan sayang itu duit jd gabisa dipake.. contoh apk lain klo saldo balik bisa langsung dipake lg tanpa harus aktivasi saldo...",10,Sms Lewat Whatsapp,0.8796443343162537,62,Roko Harus Hp,0.8720826506614685,84,Saldo Telp Refund,0.86613929271698
47574838-5f4f-46b8-90da-8ea224b7e436,"update mulu, tapi tetep aja lemot",43,Dikit Update Mulu,0.8240679502487183,17,Malah Error Bagusan,0.7967754602432251,39,Sat Set Mendingan,0.7831360697746277
e0690074-7e09-4956-9e93-9197b10f146f,Assalamu'alaikum. saya mau menyampaikan pertanyaan kenapa harga d aplikasi ini selalu jauh berbeda dengan harga toko nya. seharusnya harga sama seperti toko sebelah yg mana harga d aplikasi sinkron dg harga ditoko. Trm ksh 🙏,86,Mohon Terima Kecamatan,0.8274091482162476,94,Toko Kopon Ambil,0.7498060464859009,13,Harga Berbeda Kecewa,0.7450312376022339
85e306a1-169a-4c11-973a-6e468ff39170,"harga promo di aplikasi tidak sama dengan di toko padahal masih di jawa,.. jadi ya begitulah. KECEWA, sdh biasa kl belanja disini,.",13,Harga Berbeda Kecewa,0.8719011545181274,87,Pelayanannya Promo Harga,0.7893797755241394,80,Alfa Perkodean Cod,0.7725541591644287
b2b0f2e8-1f8e-4548-93c4-4d705f295248,barangnya udh dipesen malah gak dianter alesan nya harganya belum update 😌,7,Lengkap Barang Kadang,0.83556067943573,18,Kosong Stok Ready,0.8113324642181396,72,Minyak Promo Habis,0.8064032196998596
2b04903f-022e-485a-970c-e26e55b9fa78,"klik indomart apa gak mau perbaiki aplikasinya yg terlalu lemot di banding dengan aplikasi lainya, aplikasi error sdh 2hari tdk bisa chek out keranjang!!!",2,Perbaiki Tolong Diperbaiki,0.7835376262664795,31,Dibuka Buka Bisa,0.8588099479675293,20,Sinyal Buka Berat,0.823958158493042
4f044233-aaec-41c2-9bcf-c5edd54eed49,"Tolong upgrade aplikasinya dong, agar saat kita belanja online, poin kita bisa langsung ditambahkan untuk pembayaran online, masa dunia udah modern gini, masih harus lewat kasir Mulu untuk poin kita..",52,Online Belanja Tangga,0.7908817529678345,62,Roko Harus Hp,0.8229460716247559,22,Kenapa Pembayaran Bisa,0.8034370541572571
d88d8c1e-5791-4bfc-906c-04f85ebcade6,"msh suka ngebug bolak balik hrus atur ulang alamat , atur ulang tipe pesanan belum lgi barang yg di pilih tiba2 gk ada pdhl di sttus keranjang msh ada...pernh juga minta di anter jam 7 malam sampe jam 10 gk di anter ternyata gak ada driver kurir itu juga tau dari si kurir yg biasa anter kalau hari itu gak ada kurir pdhal barang yg saya pesan urgent hari itu.",3,Jam Sampai 00,0.8681950569152832,28,Respon Komplain Hubungi,0.8866682052612305,63,Kadang Cancel Jauh,0.8723282217979431
78f7ea74-dedf-4e47-bb72-4ec3ce57530e,aplikasi sangat membantu tapi terlalu sering update,54,Terlalu Berat Al,0.8360579013824463,24,Terlalu Keseringan Sering,0.8067703247070312,53,Keranjang Muncul Super,0.7675497531890869
a4cb4906-e4ac-4847-9bbe-b71854c4337b,terlalu sering update .,24,Terlalu Keseringan Sering,0.915558934211731,26,Gagal Cart Sering,0.7781455516815186,82,Jaya Bermasalah Selalu,0.731337308883667
52bb944d-6b1c-4be3-ac60-da2fe1c05ff4,terlalu sering pembaruan,24,Terlalu Keseringan Sering,0.7892343997955322,4,Lambat Agak Cepat,0.6999301910400391,82,Jaya Bermasalah Selalu,0.6709544658660889
8e1dd839-6b31-491c-8de1-873438f73c46,"harusnya ada menu untuk chat dengan pihak toko, jadi kalau ada kendala bisa saling memberi kabar. tidak membiarkan customer menunggu tanpa kejelasan.",65,Chat Memberi Atau,0.8995411396026611,36,Chat Telpon Wa,0.8072314262390137,44,Waktu Chat Fitur,0.7709072828292847
be90bfc2-07a6-4911-b822-fb88b5ba4d0d,lumayan,32,Lumayan Cukup Riwayat,0.914783239364624,45,Ok Good Mutar2,0.8413226008415222,4,Lambat Agak Cepat,0.80238276720047
48fdee56-2755-4bdf-a36d-76109ea8a79e,saya kasih bintang 3 saja karena seriiiiiiiiiing banget update. mau dipakai di depan kasir jadi perlu waktu buat update.,6,Malas Harbolnas Buat,0.842504620552063,41,Overall Cuma Mudah,0.8125647902488708,76,Update Makin Suruh,0.7998501062393188
2387668f-9a0a-4e57-b247-9d94994552b0,sering eror,26,Gagal Cart Sering,0.9270545840263367,42,Eror Sering Ngebug,0.8297404050827026,24,Terlalu Keseringan Sering,0.8020329475402832
4137ae7a-0dd1-42a1-b821-c8b14a29041f,sangat menguntungkan saya akan memesan nya lagi hahhahha,25,Akhir Mohon Tingkatkan,0.6409393548965454,51,Semoga Dikembangkan Dicoba,0.6541699171066284,41,Overall Cuma Mudah,0.618057131767273
8d94aa47-229a-4314-8288-a71a3a29ddfc,"sangat membantu kalau gak sempat keluar, tapi kenapa di daerah sy tiba2 gak bisa, padahal dulu bisa",22,Kenapa Pembayaran Bisa,0.7906621098518372,31,Dibuka Buka Bisa,0.7579843997955322,91,Login Knapa Dimasuki,0.741968035697937
7ce34e11-631f-403f-aad7-1fc1300c0df0,Saran sebaiknya sediakan juga fitur chat agar memudahkan menghubungi kurirnya sangat merepotkan pesanan lama diantar,36,Chat Telpon Wa,0.7736796736717224,65,Chat Memberi Atau,0.8051527738571167,27,Pengirimannya Pengiriman Kualitas,0.7264518141746521
55909600-3acf-4700-8dec-503f44489be2,"sering banget eror, jadi susah kalau mau order",6,Malas Harbolnas Buat,0.814530074596405,76,Update Makin Suruh,0.7908426523208618,1,Susah Mau Banget,0.7848561406135559
7c98da13-cc07-4341-a4cf-aa8b1bea65f6,"lbh srg brg di aplikasi bs di klik tp ga bs diantar krna kt nya barang hbs, sy tiap bln srg pake tp sll spt itu",22,Kenapa Pembayaran Bisa,0.8544963598251343,28,Respon Komplain Hubungi,0.8309004306793213,69,Delivery Dekat Kurir,0.8216336965560913
4e29b348-0092-4fad-864f-a176bed27177,next update tolong banget ada fitur bisa chat toko dong kak.. masa pesanan aku yg udh beberapa jam yg lalu melewati pesanan ga diproses² dan berujung dibatalin toko tanpa konfirmasi apapun,9,Konfirmasi Tanpa Kembali,0.8358566761016846,63,Kadang Cancel Jauh,0.8212341070175171,36,Chat Telpon Wa,0.8193578720092773
c75fb85c-2552-42ab-a73c-dbe16d361b4c,"Tolonggg bgt diperbaiki dan dikembangkan lg aplikasinya. Seharusnya ada fitur untuk chat atau hubungi pihak toko nya, sehingga bila ada barang yg kosong bisa dikonfirmasi dlu, dan pengembalian dana bisa melalui tunai. Selain itu jika ada barang yg tidak lengkap juga bs lgsg via chat di aplikasi saja",44,Waktu Chat Fitur,0.889029860496521,65,Chat Memberi Atau,0.8636668920516968,36,Chat Telpon Wa,0.8526727557182312
88e4d126-aa76-4844-9b9b-5dc458d1615f,"tolong ya indomaret sesuaikan sama karyawan anda,saya baru pertama order beli galon 8 eh kok bisa kukira di anter pake motor roda 3 atau truk atau apa ya soalnya bisa aja gln 8kalo di toko sblah kn g bisa ,eh taunya sama mtor,sy kasian sama krywan klean harus bolak balik nganter aplg rumah sy ckp jauh,jd gaenak sma abangnya contoh toko sblah mreka pesan antar bisanya cuma 2 gln memang kapasitas pengiriman pake motor bisanya cuma 2 jangan cuma untung aja yg di pikir ,kryawan klean kasihan",5,Beli Aku Atau,0.8536171913146973,23,Tuh Nya Dari,0.8359169960021973,69,Delivery Dekat Kurir,0.791520893573761
c41a68cc-8017-4643-937f-df015b880f51,kok gagal terus ya mau transaksi?,29,Daftar Kok Bagaimana,0.8507264852523804,92,Kenapa Dellivery Bufering,0.7865346670150757,1,Susah Mau Banget,0.7853915691375732
e12c9799-74a4-4956-bb9b-6e192cff2f04,"sebenarnya aku suka belanja di klik Indomaret tapi tolong buat karyawannya perhatikan barang pesanan costumernya sudah lengkap apa blum. sdh yg ke 2x begini pesan barang TDK lengkap di antarkan, dan sy harus mengambil sendiri di tokonya🤦. klo bgni kapok belanja lewat klik soalnya SDH menunggu Berjam jam trus barang nd lengkap. tolong di perhatikan lagi.",5,Beli Aku Atau,0.9232561588287354,23,Tuh Nya Dari,0.8917146921157837,44,Waktu Chat Fitur,0.8700517416000366
66b92f7e-c02f-4688-aa7c-e7a6ebc3ff8e,"Jujur sangat kecewa buat apa ada pilihan bayar lebih untuk express jika datangnya TDK express. Sy seorang ibu sendiri hanya dg bayi butuh galon cepat untuk bikin susu berharap express BS membantu yg dijanjikan 1 jam, ini sudah lebih dari 5 jam blm sampai. Komplen jg TDK ada jawaban. Mohon maaf terpaksa sy sampaikan klo pelayanannya sangat jauh dg AlF*gift",3,Jam Sampai 00,0.7919704914093018,23,Tuh Nya Dari,0.8104196786880493,28,Respon Komplain Hubungi,0.8008641004562378
ae0ab4b6-7d69-418d-b138-a0d8ab5195e2,"kirain apk ini lebih baik dari apk sebelah tapi malah lebih buruk. barang lebih sedikit pilihan, tdk banyak diskon dan paling aneh nya kalau belanja harus buka apk gabisa cuma nyebutin nomer hp apk terdaftar. jadi saya putuskan saya hapus saja apk ini karna tdk banyak manfaat yg diterima. saya pesan barang baru sampai 2 hari sdh lewat kebutuhan nya. tdk membantu jg cs nya.",67,Dengan Semakin Bila,0.9329527020454407,23,Tuh Nya Dari,0.8876397013664246,62,Roko Harus Hp,0.8848996162414551
7f180125-15c0-4c13-97e2-df4808cff439,Susah download,68,Susah Pos Mengatur,0.8670207262039185,26,Gagal Cart Sering,0.7762112617492676,95,Lelet Makin Lemooottt,0.7721133828163147
a449e694-6ddd-46b0-befa-c06612d51d4c,setiap mau pake aplikasi minta update teruss🥴,12,Terus Setiap Suruh,0.8205734491348267,43,Dikit Update Mulu,0.8144857883453369,76,Update Makin Suruh,0.7688823938369751
deb0b9b2-7993-43a5-9829-5cdb58744e13,aplikasi terlalu berat. pakai witi 10Mbps tidak kuat untuk klik pembayaran. selalu berhenti di pembayaran,39,Sat Set Mendingan,0.7853913307189941,20,Sinyal Buka Berat,0.8088085651397705,31,Dibuka Buka Bisa,0.7952532768249512
65d6d99e-520f-4c9e-8842-49dd8229d1f4,"bayar lebih untuk pengiriman instan, tapi sampainya lebih dari jam yang ditentukan. Tolong lebih diperhatikan sistem pengirimannya, terimakasih🙏🏻",27,Pengirimannya Pengiriman Kualitas,0.8136511445045471,61,Kesini Estimasi Jam,0.7993547916412354,37,Batalkan Melebihi Pengiriman,0.7773954272270203
949a1e53-5d1d-4894-a50e-f7198bbbcb26,Tambah lemot buat cari barang harus nunggu ampe 1 menit 😏,30,Beda Merah Sebelah,0.8274943828582764,1,Susah Mau Banget,0.7391500473022461,3,Jam Sampai 00,0.7377544641494751
30485994-cf99-4c16-8f55-1d0d78db7970,Min tlong dong apk Indomaret bisa ganti nomor hp di akunnya🙏🏻,90,Nomor Ganti Lanjutkan,0.8310414552688599,85,Poinku Indomaret Ketoko,0.7517428398132324,75,Struk Driver Shopeepay,0.7246462106704712
6afb7570-3049-4538-8cf1-142dcfdad0d6,terlalu sering update sih.. sebel tiap kali mau dpake update terus,43,Dikit Update Mulu,0.8668245077133179,76,Update Makin Suruh,0.8324800729751587,12,Terus Setiap Suruh,0.741401195526123
f4cebe05-d259-46a1-ad92-9252175382c6,kenapa tidak bisa menggunakan voucher belanja di aplikasi ini,21,Menggunakan Menambahkan Menu,0.8191190958023071,55,Tiket Kereta Tarik,0.7744343280792236,52,Online Belanja Tangga,0.7739863395690918
f4a4160e-5123-4799-8594-aa1190dcbf5c,"aplikasi dikit-dikit update mulu, apaan si yg diupdate",43,Dikit Update Mulu,0.8570624589920044,76,Update Makin Suruh,0.787955641746521,39,Sat Set Mendingan,0.7334076166152954
00d2c485-5258-4929-b00e-260ec06d7f85,call canter gunanya untuk menerima dan menyelesaikan masalah coustomer tapi di wa ada barang yg kurang lama sekali di respon padahal barang nya sangat di butuhkan buat jumat berkah.tolong di tingkat in lagi pelayanan call canter nya.,44,Waktu Chat Fitur,0.8446305394172668,36,Chat Telpon Wa,0.8026180863380432,28,Respon Komplain Hubungi,0.78679358959198
f44bc638-86f5-4cd7-9962-b5c12a3cce38,diskonnya banyak tapi kurir nya bner2 menjengkelkan...,34,Benar Galon Cleo,0.7337871789932251,87,Pelayanannya Promo Harga,0.7503753900527954,72,Minyak Promo Habis,0.7459264397621155
bc5f95d1-9493-4438-8780-669d1b238ef0,"kok diupdate malah makin buruk, gk bisa belanja xpress padahal sebelumnya bisa",19,Buang Setia Bosok,0.8101039528846741,48,Akulaku Indodana Pembayaran,0.7921821475028992,22,Kenapa Pembayaran Bisa,0.7728886008262634
ed8c3860-31e2-4a4a-8260-eec823362b51,"update trus app.y trus pngantaran lamaa bangeet,, 😭",35,Lamaaaa Loadingnya Btt,0.8334819674491882,76,Update Makin Suruh,0.8097739219665527,43,Dikit Update Mulu,0.8064448833465576
d15299db-00a6-405b-97c9-3584ad7155a7,PROMO KLIK SANGAT BAGUS TAPI KINERJA KURIRNYA BURUK TOLONG ADAKAN PENILAIAN UTK KURIR AGAR TIDAK SEENAKNYA,34,Benar Galon Cleo,0.7308797836303711,87,Pelayanannya Promo Harga,0.7512267827987671,27,Pengirimannya Pengiriman Kualitas,0.7343115210533142
8bf7d71b-5a3c-45fa-9129-b33edda3f806,terkendala terus diproses pembayaran. terus aja muter gak bisa bayar😭,22,Kenapa Pembayaran Bisa,0.7980108261108398,64,Pembayaran Krang Dah,0.785993754863739,55,Tiket Kereta Tarik,0.7715976238250732
61b8c0a8-9ea6-468a-8a2f-3bfd5d1fab74,"bagi saya harga oke, tapi sayangnya pengiriman lebih sering tidak sesuai permintaan. saya minta dikirim jam 11 siang, malah dikirim sebelum waktunya. alasannya karena kebetulan jalurnya sama. hadeh.... klu gitu kan ga perlu diberi pilihan waktu pengiriman aja.",3,Jam Sampai 00,0.8626282215118408,61,Kesini Estimasi Jam,0.8567036390304565,69,Delivery Dekat Kurir,0.849868655204773
086e100f-7ad5-4fe3-8d8c-119d972c6562,"Tolong aplikasi nya lebih ditingkatkan lagi, untuk item yg kosong di toko tidak ada stok nya tolong di buat keterangan stok kosong atau tidak bisa di pesan. saya sering pesan food di aplikasi ini tapi untuk beberapa item yang stok barang nya kosong di toko tapi di aplikasi bisa di checkout, ketika pesanan di konfirmasi sering sekali pesanan saya di cancel atau dikembalikan berupa uang sesuai dengan barang yang saya beli terkadang kembalian uang nya juga sering kurang.",18,Kosong Stok Ready,0.8655275106430054,44,Waktu Chat Fitur,0.8947106599807739,88,Ambil Barang Kasir,0.875221848487854
2afdc76b-8b6e-4b0e-8e98-4e209b80b2c2,Tapi aku sukanya Alpa midi,79,Suka Ngelag Alpa,0.6959782838821411,47,Bagus Atasan Minggu,0.5603845715522766,82,Jaya Bermasalah Selalu,0.5554262399673462
cffbf742-05d4-448b-bd5b-21e539168a12,susahnya minta ampun mau tarik saldo klik indomaret,55,Tiket Kereta Tarik,0.8330925703048706,1,Susah Mau Banget,0.7327696681022644,21,Menggunakan Menambahkan Menu,0.7131352424621582
21865450-975f-4fbf-9509-e04f40c8a915,"saya setiap seminggu sekali selalu belanja lewat klik indomaret, tapi 2 minggu ini selalu dibatalkan pesanan saya tanpa ada konfirmasi. sekarang lebih enak belanja lewat si merah.",9,Konfirmasi Tanpa Kembali,0.7649492621421814,69,Delivery Dekat Kurir,0.782644510269165,63,Kadang Cancel Jauh,0.7768127918243408
8d271032-aeef-41ca-bad3-d80cb614b060,"pertama dan terakhir make ni aplikasi, aplikasinya sih bagus2 aja, tapi pengirimannya lama bgt. pesen dari jam 12 siang, udah atur dikirim jam 1, eh malah nyampe setengah 3. mana yg nganter jutek bgt lagi",3,Jam Sampai 00,0.8846306800842285,63,Kadang Cancel Jauh,0.8418213129043579,69,Delivery Dekat Kurir,0.8211969137191772
42d3e8c9-6665-4810-b81a-14d2372fef1f,mau login aja susah bgt,1,Susah Mau Banget,0.8604264259338379,29,Daftar Kok Bagaimana,0.7871419191360474,68,Susah Pos Mengatur,0.7869055271148682
a3d37502-0ec3-4a29-9973-a2be7e6f462b,balik saldo lama,84,Saldo Telp Refund,0.5946775674819946,74,Pengantaran Terlambat Pengiriman,0.7361441850662231,26,Gagal Cart Sering,0.7123943567276001
2578161d-58db-4a24-a78b-5d5b754d38ae,"sering terlambatnya dalam pengantaran, dan juga habis stok item yang dibutuhkan",18,Kosong Stok Ready,0.6884775757789612,74,Pengantaran Terlambat Pengiriman,0.7145936489105225,37,Batalkan Melebihi Pengiriman,0.7106882333755493
05fa8cd3-4c77-4be5-bee1-2097f7bca56a,susah liat stuk belanja nya,75,Struk Driver Shopeepay,0.6635419130325317,19,Buang Setia Bosok,0.7351495623588562,1,Susah Mau Banget,0.7279918193817139
9c3207e5-e205-49b2-9604-c40e4391020f,"ada masalah apa ya, pembayaran akulaku kok gagal terus hari ini",29,Daftar Kok Bagaimana,0.8530075550079346,48,Akulaku Indodana Pembayaran,0.8182733058929443,92,Kenapa Dellivery Bufering,0.7902618050575256
27630ec3-dbcd-4504-a529-efca8516b51e,Aplikasinya lagi error. Pas mau coba co g bisa diceklis produknya. Tapi cukup memudahkan pas mau belanja offline.,52,Online Belanja Tangga,0.7808692455291748,6,Malas Harbolnas Buat,0.8306992053985596,22,Kenapa Pembayaran Bisa,0.8105080127716064
b88bd40c-d62b-4596-a95e-9346dc880d4d,"woiiii pesenan nya lelet amat di antar nya,",35,Lamaaaa Loadingnya Btt,0.8098499178886414,1,Susah Mau Banget,0.7146993279457092,15,Lambat Banget Server,0.6788936853408813
07c38720-1394-4254-abf8-1d4a67630e84,"aplikasinya sering error,mohon segera di perbaiki",2,Perbaiki Tolong Diperbaiki,0.8708016872406006,25,Akhir Mohon Tingkatkan,0.7823336720466614,49,Diperbaiki Diupdate Tolong,0.7710211873054504
