reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
3167c0b2-d328-4ee5-9886-9d94e7c5c46e,"mungkin harus ada pembaharuan di aplikasi, saya pelanggan setia yang sering belanja menggunakan alfagift, tapi pengantaran selalu tidak sesuai dengan yang dijanjikan. belanja jam 07 pagi sampai jam 11 siang barang belum juga sampai. semoga semakin baik lagi kedepannya",0,Jam Pengiriman Sampai,0.8503550291061401,64,Kurang Direspon Namun,0.883865237236023,116,Terima Belum Dilacak,0.860629677772522
ca23db6a-2d53-4087-a85f-f94150ed9bce,kalo bagus saya tambahin bintang ya,5,Bintang Kasih Etalase,0.7911190390586853,49,Mencoba Redeem Dulu,0.6963971853256226,39,Qris Tambahkan Fitur,0.6715562343597412
4b315e62-baa3-4044-b4da-32c60eeb017f,pusat bantuan ramah hanya sama masih sangat kurang efektif,57,Satset Responsif Kurang,0.7485864162445068,11,Pengiriman Penundaan Lama,0.5786041617393494,9,Error Close Force,0.5494942665100098
d274e2ba-bed2-4098-93ac-5deecb0391cd,sering terjadi penundaan pengiriman,11,Pengiriman Penundaan Lama,0.7782484889030457,9,Error Close Force,0.6659379005432129,74,Produk Gambar Sesuai,0.6603866815567017
c878345c-5a41-491e-9bbf-b90394f8ad0c,"tolong diberikan harga termurah dan tertinggi dong seperti ini <> tapi susunan nya atas bawah, kayak gini ini buat Harga termurah v nah harga tertinggi v ke atas ⤴",15,Harga Promo Harganya,0.7412914037704468,5,Bintang Kasih Etalase,0.6962714195251465,31,Alamatnya Pisah Pin,0.6849725246429443
62095f37-1ee9-4ecd-ab58-ccc7a1a8177b,"beberapa kali pesan lewat alfagift sangat puas, tapi pesanan selanjutnya kenapa toko yg mengirim diubah menjadi terlalu jauh sehingga mereka menolak untuk mengirimnya dan membatalkan pesanan tersebut, kemudian saya pesan ulang tapi dapat di toko itu lagi dan pihak toko cancel lagi alasan terlalu jauh. tolong fiturnya ditambahkan untuk customer bisa memilih toko terdekat atau fitur dari tokonya yg bisa acc atau tidak pesanan, JANGAN PUSAT YG MEMILIH, agar menghindari hal seperti itu. terimakasih",63,Toko Ceklis Chat,0.8797410726547241,64,Kurang Direspon Namun,0.8751749396324158,116,Terima Belum Dilacak,0.8607320189476013
c4c0a027-8042-4d5a-a72c-c776a6908f1b,"gak bisa dibuka, error",10,Roko Dibuka Chekout,0.881618320941925,61,Buka Mulu Seminggu,0.7997376918792725,67,Kira Hape Buka,0.7832084894180298
2b89639e-357c-445a-9a15-8b54969f62ef,pengiriman lambat,11,Pengiriman Penundaan Lama,0.8576836585998535,72,Lambat Amat Otp,0.7941496968269348,115,Mudah Masuknya Cepat,0.74957275390625
0132cbba-6f66-467d-891e-f7a81cc0ffcb,adain fitur buat kirim jarak jauh dong😭,31,Alamatnya Pisah Pin,0.6472911238670349,39,Qris Tambahkan Fitur,0.7251855134963989,66,Ewalet Was Mau,0.7049586772918701
1db79d14-dd53-4897-ae15-917ac7745bfc,"sedih udah cek out dan bayar d Alfa gift,sampe di toko barang tidak ada sudah d beli orang lain..harusnya pihak toko ngchat atau gimana komplain ke toko suruh nunggu barang datang TPI tidak ksih kepastian,wa g di balas...minta refound suruh nunggu 3x24 jam.asli trauma..pdhl saya member lama...",14,Balas Barang Penundaan,0.9056329727172852,65,Pengembalian Dana Mengajukan,0.89938884973526,54,Telur Kirim Air,0.8846185207366943
921b781a-00e8-41bb-8413-493551949405,"knp pengembalian dananya lama banget, skrg udh hari ke empat saya nunggu pengembalian nya. pdhl yg nge refund karyawan kalian, karena motornya mogok. dan yg mengajukan pengembalian dana juga karyawan alfagift, tpi knp lama banget ini????? saya mau pesen di alfagift lagi jadi ragu ini, pdhl saya berlangganan udh lama, dan baru ini kecewa sama Alfagift. tolong di respon cepat proses pengembalian dananya!!",65,Pengembalian Dana Mengajukan,0.9008604288101196,56,Sampai Alfagif Maxsimal,0.8782908916473389,54,Telur Kirim Air,0.8393193483352661
d231eea8-9d6b-4f55-a526-bc20f720ab23,ok,27,Ok Masalahnya Gerak,0.9626040458679199,6,Lumayan Mantul Membaca,0.8437965512275696,7,Bagus Baik Pelayanan,0.8143841624259949
c1c71059-0d08-461d-819e-39b8df52120a,"kenapasih padahal aku suka belanja lewat alfagift tapi ini tiba tiba ngga bisa masuk ada tulisan ""sesi login selesai"" pas masuk lagi malah ada keterangan ""akun ini sudah login di perangkat lain"" padahal cuma login pake hp ini, tolong dong dibantu",44,Akun Selesai Tiba,0.9249438047409058,68,Email Hp Notif,0.8809547424316406,84,Keranjang Memasuki Klik,0.872927188873291
8bd89b2e-082f-49ee-a520-93d0da684c76,"setelah update pilihan pembayaran suka ga muncul , bikin emosi 🔥",29,Emosi Pembayaran Gagal,0.8586275577545166,53,Metode Bank Pembayaran,0.7915503978729248,55,Melakukan Loading Pembayaran,0.7900062799453735
e1e9c86e-5766-4c93-9790-4a4b9109519c,"Dari awal pertama kali belanja lewat apps pengirimannya selalu lama, melebihi satu jam padahal udah pilih opsi pengiriman max 1 jam. terus banyak stock produk yang ga di update di sistem, jadi alhasil suka ada stock produk yang ternyata kosong di storenya. Belum lagi pas nyampe suka ada barang yang salah, bahkan pernah dikasih produk yang h-5 menuju expired. terus kalo pake sistem TF ada uang lebih (yang harusnya jadi kembalian) ternyata ga dikembaliin dan gatau itu uang lebihnya dikemanain.",0,Jam Pengiriman Sampai,0.8275097608566284,37,Kali Berkali Keterlambatan,0.8700217604637146,54,Telur Kirim Air,0.850604772567749
d47ea441-b7e0-4fe8-8f78-ffb3a98fbaeb,buat apa punya alfagift klo kasirnya ga mau masukin pointnya vwlanja banyak ga di tawarin pakai alfa givt.,83,Akhir Dibuka Tool,0.7752861380577087,4,Scan Langsung Lewat,0.8141637444496155,69,Poin Point Dapat,0.8096935749053955
352b1192-c5c1-43e5-9f5c-1225e9d8c557,mohon adakan fitur pembatalan pesanan langsung karna memudahkan transaksi yang salah,60,Membatalkan Pembatalan Pesanan,0.8339654207229614,39,Qris Tambahkan Fitur,0.7578294277191162,53,Metode Bank Pembayaran,0.7307185530662537
c71afc13-bf6d-4376-9bc0-114c2321c3ce,"aplikasinya jadi berat ya, terutama di bagian halaman beranda, padahal sebelumnya tidak. coba diperbaiki.",32,Loding Lag Scroll,0.8163226246833801,45,Dikit Perbaiki Segera,0.7747957706451416,86,Dihubungkan Dibuka Iklan,0.762993335723877
ffd66fa6-fbc4-445d-81a5-2a030250b39f,"pesen dr jam 12, pengiriman sy pilih yg maksimal satu jam setelah pembayaran, tapi sampe jam stngh 3 gak sampe2 juga",0,Jam Pengiriman Sampai,0.8692823648452759,28,Jam Menunggu Orang,0.8012014627456665,14,Balas Barang Penundaan,0.7990611791610718
2c792737-7b8b-4fe8-a28c-f6dd1066ad09,"akhir-akhir ini saya kalau belanja minta diantarkan, status pengirimannya suka tiba-tiba ditunda tanpa alasan yang jelas",83,Akhir Dibuka Tool,0.6672040224075317,51,Vouchernya Pembayarannya Pemesanan,0.7770892381668091,14,Balas Barang Penundaan,0.7746647000312805
a402e80c-745d-4cbe-a76e-2b86614732ce,kasih promo2...,5,Bintang Kasih Etalase,0.6306647658348083,114,Mantap Tak Annoying,0.7427788972854614,6,Lumayan Mantul Membaca,0.7220102548599243
28a7f6da-dfdb-452a-a9f6-6aabcdd17b32,"Bagus sih memudahkan liat harga barang promo sama gratis ongkir. Cuma minus nya yang paling gw benci kalo kirim pesan ke toko itu harus dibatesi, jadi harus tunggu bisa dulu, itu pun cuma bisa 1 pesan. kita jadi susah komunikasi sama drivernya. tolong diperbaikin",15,Harga Promo Harganya,0.8816699981689453,54,Telur Kirim Air,0.8777667880058289,1,Begitu Pegawainya Order,0.876158595085144
35a4e8ec-7da4-44a2-9c5b-0814b14d6704,sekarang di kabupaten Serdang Bedagai sudah gak bisa delivery lagi .,79,Delivery Tercover Layanan,0.7947492599487305,128,Lokasi Tercover Titik,0.6846145391464233,76,Bayar Cod Kok,0.6375409364700317
c004c8fd-07a6-4a86-afff-0c3241843dbf,"ini saya gak bisa masuk ke aplikasinya lgi, tolong bantuannya",103,Tool Download Resmi,0.9122384786605835,82,Support Mental Root,0.8729691505432129,67,Kira Hape Buka,0.8544800281524658
f664a91d-552a-4c7a-b5bc-5fd2d5e72eb9,"aplikasi nya sering tiba"" eror pdhl udah tinggal co, malah keluar sndiri dr akun",92,Tiba Sendiri Keluar,0.8869543075561523,59,Login Enggak Akun,0.8276361227035522,80,Tiba Eror Buka,0.8228204250335693
5dbd2e44-2acc-497d-9cc3-2834085c438a,ya bagus sih mempermudah gaperlu keluar2 klo mau jajan tapii mending blacklist aja lah oknum2 yang jaga Alfa tapi gamau nganterin pesanan respond chat doang aja gamampu buset dah niat ga sih. mending kalo gampang refund nya mah euh,1,Begitu Pegawainya Order,0.8318027853965759,31,Alamatnya Pisah Pin,0.8412871956825256,37,Kali Berkali Keterlambatan,0.8226750493049622
32ae8214-b22a-4e9e-b7f7-6f21c31468eb,aplikasi yang cukup membantu untuk berbelanja kebutuhan!!!,13,Berbelanja Sangat Bermanfaat,0.7696444988250732,57,Satset Responsif Kurang,0.6552591323852539,123,Membantu Sangat Mood,0.6518449783325195
4b8f6c02-6e2c-4b4a-9568-f9a637b09d9f,"Tolong sediakan pembeli layanan CANCEL belanjaan,jk dlm waktu 1 jam pesanan tdk di antar & hanya keterangan di proses. Cukup itu saja,karena akhir² ini layanan agak buruk,keterangan status DALAM PENGIRIMAN tapi pesanan tdk di antar,bisa 2-3 jam baru sampai padahal dekat🙏 ketika di tanya kenapa lama alasannya pesanan membludak,seharusnya kan klu pesanan tidak dalam pengiriman jangan di bikin status pengiriman,biar saja keterangan di proses KAMI TINGGAL PILIH CANCEL JK TERLALU LAMA MENUNGGU 🙏",2,Kurir Tahu Saran,0.8414164781570435,96,Pembeli Sebentar Ditentukan,0.880298912525177,0,Jam Pengiriman Sampai,0.8605983853340149
2b7d0e4d-1d85-4bc2-9d8d-ffd9a4c6817c,langganan dari tahun 2020..dulu enak bgt pesen apa² pasti di alfagift staffnya ramah gercep juga untuk pengiriman sekarang yg di Alfamart udah pada ganti malah leled bgt pengirimannya..pesen dari jam 7lebih sampai hampir jam 10 malem blm dikirim²..kecewa,0,Jam Pengiriman Sampai,0.8440030813217163,56,Sampai Alfagif Maxsimal,0.8330272436141968,17,Ongkir Dulu Alfagift,0.8317809104919434
e0999319-33e4-4d88-85c2-9b4343f6ccc0,"maaf kagak lagi lagi dah, pesen pakai aplikasi antar nya.. kagak jelas nunggu 1 jam, kurir ngelewat depan jalan, habis itu orderan berubah jadi tertunda di suruh nunggu 22 antrian lagi.. kalo gak tau tempat atau alamat nanya lah udah di tungguin di depan jalan juga, bukannya di skip terus di suruh nunggu lagi..",28,Jam Menunggu Orang,0.9016984105110168,96,Pembeli Sebentar Ditentukan,0.8672219514846802,37,Kali Berkali Keterlambatan,0.8635027408599854
a0c9dbf0-56c8-4e81-b0d2-b28e69bd9fc0,kasi 3 bintang sudah cukup,49,Mencoba Redeem Dulu,0.7376219034194946,5,Bintang Kasih Etalase,0.6502363085746765,57,Satset Responsif Kurang,0.5915766954421997
80ff49a3-afe9-4346-a0db-c3f7ec323a0e,"ampun deh skrng pesen pake alfagift biasanya ini 1jam sampe ini pesen dr jam 4 sore sampe jam 9 malem ga sampe juga,, lama2 males saya belanja lagi pake alfagift",0,Jam Pengiriman Sampai,0.8498412370681763,56,Sampai Alfagif Maxsimal,0.8572585582733154,17,Ongkir Dulu Alfagift,0.848251223564148
03a213f1-4ffe-47b9-8cba-8b6175f42514,"sebenarnya aplikasi alfagift ini sangat bagus ,memudahkan dalam belanja tapi sekarang agak kecewa karena dari akhir november sampai dengan sekarang tidak bisa pesan pakai delivery, l alasannya alamat tidak tercover , padahal sudah biasa pakai delivery , mohon dibantu solusinya 🙏🙏",79,Delivery Tercover Layanan,0.8511685132980347,33,Menggunakan Kredivo Indodana,0.8557412624359131,112,Sukses Cukup Merasa,0.8538665771484375
5031a980-11ec-42fe-bfd0-198fdee4d4ce,"gatau kenapa kurir nya jutek""heran, pas mesen pdhl udh milih yg pengiriman maks 1 jam tapi pengiriman hampir 2 jam, pas kurir dtg dgn keadaan JUTEK PARAH, padahal saya gak komplain ini itu, yg saya tanya dichat kenapa pengiriman lama krn sempet tertunda ±30menit, chat ga direspon, mohon pihak alfa kasih edukasi buat karyawan2nya kalo ngehadapin customer yg baik itu gmna",0,Jam Pengiriman Sampai,0.893090546131134,37,Kali Berkali Keterlambatan,0.8999730944633484,56,Sampai Alfagif Maxsimal,0.8980231285095215
c80f92d2-fdec-4f3f-843e-519cc15d78e4,untuk metode pembayaran saat mau d klik muncul layar merah tdk bisa d proses pembayaran.,55,Melakukan Loading Pembayaran,0.8193953037261963,53,Metode Bank Pembayaran,0.7607741355895996,60,Membatalkan Pembatalan Pesanan,0.7581729888916016
6822f173-2492-42cf-9b96-1a4a26b11629,"aplikasi ribet, mau login aja susah...",59,Login Enggak Akun,0.788299560546875,66,Ewalet Was Mau,0.7926696538925171,16,Foto Keluar Kenapa,0.761574387550354
89d01039-8c84-40e8-ba09-548403269d87,setiap belanja g di kasih struk alasnya masuk ke alfagift dan pas di cek kembalian selalu kurang seribu mau marah2 tapi cuma seribu jadi kalau belanja harus uang pas aja dan bilang g punya member,4,Scan Langsung Lewat,0.8444998264312744,78,Alfamart Ribuan Struk,0.8519178628921509,40,Kasir Rincian Discon,0.8445936441421509
883806bf-c6db-4c8c-a6b6-82097105040a,kenapa di hp saya tidak bisa beli rokok,48,Rokok Beli Web,0.8559902906417847,20,Akun Mendaftar Ditutup,0.8251105546951294,16,Foto Keluar Kenapa,0.8005357980728149
acbf77c9-c180-422b-85df-2596daa0c117,"petugas delivery nya makin lama makin gak ada ramahnya, jangankan senyum, diucapin terima kasih, malah masam dan no respon.Udah beberapa kali....jd males skrg order delivery lg. terus pengiriman juga lama..klopun sibuk paling gk tinggal chat infokan gak masalah kn.",79,Delivery Tercover Layanan,0.7918844223022461,37,Kali Berkali Keterlambatan,0.8853411674499512,28,Jam Menunggu Orang,0.8512380719184875
a9ac6d11-0dec-4dc3-994a-652db5cbe2a6,Pengirimannya terlalu lama. Ada opsi buat milih jam berapa di pilih tapi kayak nggak berfungsi :( ditulis 'maksimal 1 jam setelah pembayaran' siang di pesan malamnya baru sampai.,0,Jam Pengiriman Sampai,0.8920100927352905,28,Jam Menunggu Orang,0.8600202202796936,14,Balas Barang Penundaan,0.8408985137939453
e1120ecc-bd01-478a-8237-84f9ee0d716a,"tolong adakah pembayaran QRIS biar bisa di scan dari bank mana saja dan klo bisa untuk barang yg di ambil ke toko, COD",107,Cash On Cod,0.8617621660232544,2,Kurir Tahu Saran,0.7724729776382446,39,Qris Tambahkan Fitur,0.7630273699760437
98477508-8a9d-4c06-b8ea-817cc2f37cda,"baru install apknya pas dibuka, bagian berandanya loading mulu padahal jaringan bagus. Udah lapor ke cs katanya disuruh update apk, lah apknya aja baru di install. Udah ikuti semua tips yang dikasih cs tetep aja gak bisa. dahlah jadinya uninstall lagi",105,Pw Ngebug Dilaptop,0.8993200063705444,34,Perbarui Playstore Terbaru,0.8675787448883057,47,Log Password Out,0.8620986342430115
1409a341-264e-4b8d-bde8-527bdbf045e1,"lama banget pengirimannya, padahal perlu segera. chatnya juga ga responsif, mana g bisa cancel pula. CS pun antri lama. ga tau klo cabang lain.",57,Satset Responsif Kurang,0.6921454668045044,0,Jam Pengiriman Sampai,0.8671495914459229,37,Kali Berkali Keterlambatan,0.8566888570785522
4e7224d5-8260-4e47-864a-3a84c024920e,"pengiriman kadang suka agak lama, klo bisa misalnya gak bisa ke kirim hari ini kabarin biar kita gak nungguin. trus sekarang gak pakai paperbag Alfagift lagi pakainya plastik tipis berasa belanja di pasar bukan alfa",1,Begitu Pegawainya Order,0.872300386428833,17,Ongkir Dulu Alfagift,0.8562884330749512,37,Kali Berkali Keterlambatan,0.8461201190948486
cb595ee4-31ad-4565-aeec-347a0aadfad1,sebenarnya jadi lebih gampang belanja lewat aplikasi gini tapi pengirimannya LAMBAT KALI aturannya proses aja 5 menit setelah pesan. padahal tempatnya ga sejauh itu tapi LAMBATTTTTT ini engga 1 jam 2 jam baru disiapin itupun lama kali sampenya,0,Jam Pengiriman Sampai,0.898444652557373,56,Sampai Alfagif Maxsimal,0.8707386255264282,37,Kali Berkali Keterlambatan,0.8679996728897095
c944ff6f-14c4-4f32-9753-f48d94d7206a,kenapa aplikasinya tidak seperti dulu? saya seorang tunanetra yg sering pakai aplikasi ini dg dibantu aplikasi pembaca layar. namun untuk sekarang susah digunakan krna tidak akses LG.. harapanya bisa seperti dulu agar mudah terakses bagi pelanggan tunanetra!!!,17,Ongkir Dulu Alfagift,0.7091779708862305,86,Dihubungkan Dibuka Iklan,0.8113937377929688,33,Menggunakan Kredivo Indodana,0.7960573434829712
c2dc8c7e-0461-4276-bfc8-57f373e69537,"saya langganan alfagift mau telat gimanapun saya tidak pernah komplain, karena saya tau mungkin banyak pesanan,tapi kaliini saya pesen dari sblm jam 8 pagi sampee setengah belum sampe dan yg bikin ga masuk akal jam 9.30 itu pesenan diterima sampe saya cht jg ga dibales padahal saya pesen susu buat anak saya yg mana susu nya sudah mau habis",0,Jam Pengiriman Sampai,0.8601425886154175,54,Telur Kirim Air,0.875899076461792,56,Sampai Alfagif Maxsimal,0.8683500289916992
a80bc568-5ceb-4104-895f-4a1ea8f528f5,"kenapa pasca banjir di medan, tidak bisa delivery kerumah saya??",79,Delivery Tercover Layanan,0.8256539106369019,76,Bayar Cod Kok,0.7686128616333008,128,Lokasi Tercover Titik,0.7482269406318665
5381c267-23c1-4744-b7e6-f855ab2feec7,"actually this app so freaking bad. Udah pesen di pengiriman 1 jam setelah pembayaran tapi ga dikirim kirim ke alamat rumah. Aku udah chatpun tidak ada respon. Mungkin, kedepannya bisa tambahkan map yang sesuai seperti di apk pengiriman yang lain supaya kami tidak menunggu tanpa kepastian.",116,Terima Belum Dilacak,0.9244035482406616,64,Kurang Direspon Namun,0.9049133062362671,14,Balas Barang Penundaan,0.8973320126533508
2bc2957d-81fc-4c35-bec7-19ec14884e56,HARUS BISA PILIH TOKO BIAR TIDAK TERLALU JAUH TOKO YANG DI DAPAT,128,Lokasi Tercover Titik,0.6897815465927124,63,Toko Ceklis Chat,0.696995735168457,2,Kurir Tahu Saran,0.6719119548797607
78dcb4b8-ccf8-44ca-aa0f-b47f98b2156f,lupa password SDH di ganti tetep saja GK bisa..🤦tolong lah diperbaiki / di permudah,62,Tambah Disuruh Sandi,0.9046992659568787,47,Log Password Out,0.8359709978103638,45,Dikit Perbaiki Segera,0.8292790651321411
6ab10acf-7a60-484b-9919-817e47b8a03e,"apk suka loguot sendiri,pelayanan kadang suka ga di tawarin member pafahal punya member",106,Suka Alias Cuma,0.822489857673645,12,Update Semakin Malah,0.7530369162559509,108,Boro Chat Tanggapan,0.748860776424408
b3279dd6-ef83-4209-8804-b7215a0c8352,"jujur saja kelamahan dari Alfa ini,pengembalian dana jika transaksi gagal selalu lambat harus nunggu berhari-hari,tolong perbaiki kinerja dari pengembalian dana nya....tolong yaa min,,",117,Pengembalian Dana Sistim,0.8961741924285889,65,Pengembalian Dana Mengajukan,0.8326717019081116,70,Member Gua Poin,0.8085007667541504
66887a92-0e4b-49d3-a13a-715442085558,kenapa saya ga bsa daftar alfagift ya.semua data udh d isi tp pas buat pasword terdeteksi aktofitas mencurigakan d arahin k laporan sahabat alfagift nomor tlp ga bsa d hubungi email pun eror bsa bikin laporan tp isi nama nomor telp sama email ga bsa.,68,Email Hp Notif,0.9171196222305298,44,Akun Selesai Tiba,0.8809466361999512,111,Verifikasi Daftar Sandi,0.8569232821464539
ee741efb-db9b-4ea5-aa47-f3756b62ad58,makin sini alfagf makin kacaw. makin jelek,109,Makin Kesini Sini,0.7000410556793213,98,Ngelag Bagus Ujung,0.562197744846344,43,Point Kadang Masuk,0.5563909411430359
d719fe5c-b6a3-4a80-a770-51d4d1ea3f1a,"Izin saran, aplikasi belanja digital Alfamart sediakan QRIS, agar memudahkan transaksi menggunakan segala akun Bank. Terimakasih banyak 🙏",33,Menggunakan Kredivo Indodana,0.7968745231628418,39,Qris Tambahkan Fitur,0.759894847869873,13,Berbelanja Sangat Bermanfaat,0.7152035236358643
0f5a0a85-73a9-4f98-bac7-49f442c9f0d8,setiap ganti alamat tidak bisa mengcover pengiriman padahal sudah ganti titik lokasi.,128,Lokasi Tercover Titik,0.8262162208557129,79,Delivery Tercover Layanan,0.7642635703086853,24,Struk Riwayat Stamp,0.7375574707984924
bcfe3e7a-2c2f-430d-881f-cccba1dfe644,tolong perbaikin bug nya ya kok roko d aplikasi saya tidak tersedia sedangkan teman saya tersedia,103,Tool Download Resmi,0.8913280367851257,82,Support Mental Root,0.8474268913269043,18,Dibuka Instal Perbaharui,0.8341027498245239
bcd0591f-22bd-49da-a66c-44d425ef6658,"apk nya bagus sih tapi tolong, kasih respon yang baik untuk kasir nya ya....",5,Bintang Kasih Etalase,0.7927258610725403,82,Support Mental Root,0.7784903049468994,45,Dikit Perbaiki Segera,0.7775680422782898
